41003,147.131571504776,18.4482842546278,128.871277051225,3.74783263920237
41004,134.55917581828,17.7694449026311,117.825548004657,3.12376914820293
41005,172.603111098621,22.8595191167813,149.017691921934,6.07133239307977
41006,118.831882205856,23.795286859584,102.619398322911,6.90563522957181
41007,96.6472502266619,27.5741310039652,82.6478107326858,9.09490553404183
41008,96.9318067839884,22.977300416678,83.7905515786368,6.30500116982519
41009,257.33988408304,25.4225047397885,220.963246710203,7.69323207158458
41010,201.401583379017,28.6382338424751,171.375102848314,9.45986712275504
41011,286.684537255441,28.9677711253079,243.907813578761,9.72425432653148
41012,65.4979502618805,28.7278846450808,55.6783216025927,9.42865435991544
41013,88.0291905393842,28.760911633439,74.7600800639922,9.35209109439417
41014,65.7017373074634,31.7673152008036,55.4958928453849,11.2991087387453
41015,101.976247099073,34.0782251832662,85.6843631250355,12.6576792201608
41016,98.3523846477162,39.1632024943566,81.6937017649567,15.5920845432622
41017,60.1641131569794,37.9235046731965,50.0037079974093,14.6312359938405
41018,88.7168588760339,42.062548227031,73.1214234265168,17.0895348816828
41019,193.354926720138,36.162882513595,161.113736573161,13.4582457063026
41020,159.320911605182,43.3650656929324,130.741662373915,17.6480025515356
41021,331.483849826598,42.1553177582397,272.292330589425,16.771308159718
41022,313.474722964865,10.3372128806192,280.654396626309,-1.21492535808196
41023,323.973584084981,14.0906420328206,286.351094492102,0.841493943639328
41024,428.525239184994,10.081008930936,383.655042766628,-1.4453984798786
41025,164.678216916488,11.7811193554456,146.363133795177,-0.650886107828954
41026,234.763397010811,14.1845997734283,207.021687277491,0.691542238637637
41027,375.102809018442,17.6552742955566,326.794729798733,2.50289426897317
41028,77.57072226819,24.3770675805947,66.5642688363182,6.72929581451998
41029,252.238707214018,23.2880543656833,216.556594492491,5.84751836832141
41030,225.805820253933,20.7675751445817,194.750538325028,4.1582995742371
41031,127.100937527737,37.2649986767377,105.484138289379,13.9195381587855
41032,160.133616511291,38.285813027618,132.488452561686,14.4124124491499
41033,170.989857779643,33.7833073842926,142.787904138282,11.7179598728511
41034,144.223003035181,40.2154244267055,118.7364107013,15.4370375807892
41035,53.0314914368471,49.5610232606881,42.9208688853459,21.0467383776035
41036,146.266881628291,44.1896091721854,119.485258588495,17.7883369489993
41037,1039.67149601471,47.9004552438545,843.009107883219,19.9238714426386
41038,307.855055028138,55.2903928762183,246.358940978563,24.2700943456441
41039,200.455364864142,46.522201749025,162.817860681182,19.0111895844812
42001,326.939179372445,13.5121975395005,288.460044694599,0.152369741912196
42002,598.699153827564,16.2780169112527,523.180502260229,1.61095251351226
42003,397.266683680891,19.712285063157,343.459240248814,3.4979578334551
42004,510.121400923543,30.6879109593734,428.63648587171,9.81230506723352
42005,478.168519588234,23.2786675966116,409.004292821444,5.44714299415113
42006,291.012500638677,41.0653471785949,239.003905586246,15.8547101742028
42007,305.622010889536,47.0246924672453,247.88579659312,19.2496996699443
42008,972.024043780804,51.5107113953161,781.993010209191,21.8903154104252
42009,401.569384812797,35.2462726853168,333.609331900719,12.3577154509541
42010,415.499613787428,40.3658153023563,341.106688957951,15.2340866558919
42011,381.161380080076,46.2254813943892,309.435412748769,18.7091467140625
42012,858.825167156593,49.6154566874373,692.850223508968,20.7010536841736
42013,877.084774324903,52.8237176391642,703.928284038474,22.6528386619409
42014,260.978126802145,47.142477387546,211.436698552469,19.2104488482303
42015,311.002074747538,51.1658186365734,250.219545630901,21.6218331818893
42016,848.420168102238,52.2364820600925,681.383002654646,22.264127091314
42017,193.03942659938,50.6532076037396,155.419505154979,21.293599904729
42018,537.851931386785,51.2626033183146,432.538088803638,21.6447009459863
42019,678.778392762474,47.8701955497883,549.064047647545,19.6122460006058
42020,422.088069078083,45.8104204670375,342.653154745112,18.3696110550309
43001,465.668255209422,13.5359741299932,410.613996863048,0.113030260759723
43002,381.137513829446,13.6439585421596,335.913804126125,0.159582944992208
43003,258.655687275891,16.0393755937667,225.951127096484,1.36729634333346
43004,597.131317266623,21.827487155504,512.5126094578,4.56347128394704
43005,251.946358167105,27.2133021491471,213.346831838901,7.72354551473317
43006,356.580935613131,13.5969022258811,314.331041560347,0.137245232398413
43007,489.669423986021,13.8659069263978,431.068466883554,0.239058280406264
43008,579.990421827163,14.7311905140642,508.58480481478,0.606040958295409
43009,422.690096874001,17.2036994040767,367.6150680531,1.93247074191136
43010,640.79712966975,23.6702898860588,547.102755899631,5.58779571069471
43011,676.496939084372,17.7519650884237,587.05040879459,2.18278198728704
43012,564.967629342203,19.1783489923675,488.184997134709,2.98126642954567
43013,199.851638543963,20.6728388588574,171.896013764205,3.79289417176705
43014,569.011060217099,25.786169272945,483.124100685196,6.79990980393451
43015,557.197046230383,33.1430703932257,464.463679517726,10.984293250464
43016,1674.6034474098,28.388818372926,1412.09439219066,8.26272376592592
43017,623.727365221069,15.5328688558281,545.411223289783,1.02638884619312
43018,640.324704510134,16.2367325753885,558.293381489237,1.34576727352657
43019,317.614512673034,17.7602223801873,275.543864029984,2.16191455039203
43020,962.623740180857,20.6438401051111,827.844557788183,3.75221625317461
43021,804.60671705401,25.1921775830667,683.890878364814,6.40948736442136
43022,403.361537598098,21.0072283496156,346.453077565151,3.93486428823809
43023,737.706339973088,29.0484830534518,620.728263413255,8.58526820415602
43024,859.457473037688,30.9281435207001,719.436897812688,9.59767104936954
43025,2208.32222135621,26.3987912360434,1869.92502290977,7.02978954433159
43026,2211.62960117414,29.855097423765,1856.28398907622,8.99109784011623
43027,608.483624946901,38.4272665255427,500.93445585657,13.9603180590708
43028,472.288674594103,26.9601381839488,399.17963359918,7.30704369636985
43029,758.634765748167,14.1615629611494,666.873843139928,0.353112812700665
43030,616.78730110068,16.9521806569901,536.505485168059,1.72953676716316
43031,621.623890260951,18.0192648255314,538.583833949406,2.25357989851678
43032,643.788383913173,21.2681054204957,552.364214703484,4.04686305773041
43033,743.244991066515,24.2650525243806,632.556101462596,5.75869076503804
43034,553.120904885447,23.2441848764421,471.748755410104,5.11316841122702
43035,2046.17772712567,26.0218651125341,1731.72258880584,6.65491448065923
50001,220.038576062527,-11.1564045232293,217.73394764277,-12.0869298825236
50002,79.847310068757,-8.88465567225191,77.9127232091406,-11.0922509900416
50003,118.571168235639,-10.9161202693702,118.4841061417,-10.9815310199007
50004,244.110011557144,-7.66974098500455,237.433576550247,-10.194983475271
50005,120.381539565633,2.07776618824663,114.056922062887,-3.28520581730295
50006,189.291686854841,16.2717715708649,169.587496689481,4.16854011911883
50007,258.444974338183,9.40152907785907,235.270117053455,-0.408546856497566
50008,143.595075455443,11.350468195443,129.075220749866,0.0910805425734849
50009,118.173305745542,-7.73039552373073,114.341606335958,-10.722182770129
50010,298.353967754667,-2.21259781976309,280.987421902074,-7.90459319207029
50011,157.354453837717,3.10728266363908,144.862047980166,-5.07842794377564
51001,208.831366886866,-35.9883867925334,258.642813717761,-20.7200335974365
51002,148.062363508002,-37.006404235171,188.22791470315,-19.9178448220155
51003,108.446888060159,-36.5833501913026,137.054114105663,-19.8546595983593
51004,561.266502321735,-27.5331312412663,637.748925886457,-17.658246978821
51005,160.121289843705,-31.8384889571705,190.60412274985,-18.8623509696671
51006,326.502186787238,-28.7790944813756,378.623407856906,-17.409735525942
51007,187.134354451623,-32.9617247675471,226.93495576387,-18.7037138694076
51008,56.847418230074,-22.99298530772,62.926297459079,-14.7583748948775
51009,64.0130963869147,-21.7959213114966,75.8457104605696,-7.34015000317475
51010,82.9347998243484,-15.1644621314453,89.5118655992809,-8.43666012559243
51011,52.0563146028456,-5.66133235544551,53.0298496373181,-3.8970507546805
51012,171.944959185864,-26.8738205120809,193.772524039655,-17.5908125492994
51013,196.095065050605,-26.3609847189916,220.250645235025,-17.2899092288305
51014,162.28984665593,-26.5957489185399,182.495033538012,-17.4568739882762
51015,39.6335265067171,-26.6450896830374,44.7266148630702,-17.2186501873411
51016,38.2009587048093,-25.4616494236303,42.581660877717,-16.9139499572883
51017,249.681974468398,-24.1711992141561,274.715853784969,-16.5683714504186
51018,76.316606744277,-25.1924240467955,84.6862676656369,-16.9882589012567
51019,171.829590646893,-21.3281863837129,186.24336130592,-14.7288720599935
51020,47.3750680719706,-12.3622781649316,49.0857562038855,-9.19772734204811
51021,181.814381691491,-19.4840739715967,193.787240257127,-14.1819312827141
51022,146.14555909006,-10.0497566604195,147.770849336258,-9.04941662919856
52001,51.5370042797836,-0.607720353538896,52.3939535000549,1.04495887635262
52002,37.8886715679631,3.55371869012108,37.1514444488949,1.5387995457069
52003,31.2713274094227,-2.98542235798077,31.1581130932456,-3.3366527014565
52004,84.1123868388759,5.44291264923005,83.9114716081186,5.19104621287238
52005,41.6962081220962,16.9169954264891,40.3560507358626,13.1591675075035
52006,46.7780059167433,11.2688979083796,44.9401442190393,6.89725269597969
52007,155.636873104334,19.4561167978293,144.202972064552,10.680243890466
52008,26.7149964074785,6.96230478745936,25.5976264238854,2.48854529588083
52009,44.2277745627435,13.756514616062,41.4207719854608,6.53673399479225
52010,158.446783076561,24.7110809916956,143.898479231127,13.2603297430376
52011,27.6455612683084,27.2216572132953,25.844469013337,18.9332401597349
52012,54.2384981252324,28.0282852025827,49.525511817542,16.9034278408678
52013,169.428971266418,4.32144039734595,161.364354754081,-0.64413546922982
52014,89.2675638472552,17.703376517624,82.065834762215,8.20756646589173
52015,113.072291178121,29.135326253694,100.048511625823,14.2613902608983
52016,54.7170412697473,34.1914559575279,48.3355097428288,18.5409933783401
52017,264.467719660988,47.3326966995955,224.178100856082,24.8876958687393
52018,124.060045506154,15.8858655814569,112.485546545608,5.07399762475823
53001,725.488966530738,31.5028643091718,656.757426037062,19.0445157190871
